Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-10.0,-19.68,-12.94,-6.74,0.0,11.05,1.21,9.17,11.48,-1.92,2.28,0.0,-0.81,-2.21,-1.18
Ravens,10.0,-11.05,-1.21,-9.17,-11.48,19.68,12.94,6.74,0.0,1.92,0.0,-2.28,2.21,0.81,1.18
