Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,70,100%,0,0%,6,18%
Justin Blalock,G,70,100%,0,0%,6,18%
Tyson Clabo,T,70,100%,0,0%,6,18%
Garrett Reynolds,G,70,100%,0,0%,6,18%
Matt Ryan,QB,70,100%,0,0%,0,0%
Todd McClure,C,70,100%,0,0%,0,0%
Roddy White,WR,67,96%,0,0%,0,0%
Tony Gonzalez,TE,64,91%,0,0%,0,0%
Julio Jones,WR,60,86%,0,0%,0,0%
Harry Douglas,WR,42,60%,0,0%,0,0%
Michael Turner,RB,37,53%,0,0%,0,0%
Jacquizz Rodgers,RB,30,43%,0,0%,5,15%
Jason Snelling,RB,20,29%,0,0%,10,30%
Tommy Gallarda,TE,11,16%,0,0%,23,70%
Mike Johnson,G,11,16%,0,0%,11,33%
Joe Hawley,C,7,10%,0,0%,0,0%
Drew Davis,WR,1,1%,0,0%,23,70%
Thomas DeCoud,FS,0,0%,64,100%,10,30%
Stephen Nicholas,LB,0,0%,64,100%,9,27%
Sean Weatherspoon,LB,0,0%,64,100%,4,12%
William Moore,SS,0,0%,64,100%,4,12%
Asante Samuel,CB,0,0%,64,100%,0,0%
Dunta Robinson,CB,0,0%,64,100%,0,0%
John Abraham,DE,0,0%,58,91%,0,0%
Jonathan Babineaux,DT,0,0%,56,88%,4,12%
Kroy Biermann,DE,0,0%,40,62%,22,67%
Peria Jerry,DT,0,0%,39,61%,4,12%
Robert McClain,CB,0,0%,35,55%,22,67%
Vance Walker,DT,0,0%,31,48%,5,15%
Akeem Dent,LB,0,0%,30,47%,9,27%
Ray Edwards,DE,0,0%,30,47%,4,12%
Lawrence Sidbury,DE,0,0%,1,2%,6,18%
Kevin Cone,WR,0,0%,0,0%,23,70%
Matthew Bosher,P,0,0%,0,0%,18,55%
Robert James,LB,0,0%,0,0%,18,55%
Chris Hope,SS,0,0%,0,0%,18,55%
Mike Peterson,LB,0,0%,0,0%,16,48%
Charles Mitchell,FS,0,0%,0,0%,13,39%
Terrence Johnson,CB,0,0%,0,0%,13,39%
Peter Konz,G,0,0%,0,0%,11,33%
Josh Harris,LS,0,0%,0,0%,11,33%
Dominique Franks,CB,0,0%,0,0%,10,30%
Cliff Matthews,DE,0,0%,0,0%,7,21%
Matt Bryant,K,0,0%,0,0%,6,18%
