0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,68097
Weather,"62 degrees, relative humidity 70%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -9.0
Over/Under,41.0 (push)
