Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frank Ragnow,C,92,100%,0,0%,4,13%
Penei Sewell,T,92,100%,0,0%,4,13%
Matt Nelson,T,92,100%,0,0%,4,13%
Jonah Jackson,G,92,100%,0,0%,4,13%
Halapoulivaati Vaitai,G,92,100%,0,0%,4,13%
Jared Goff,QB,92,100%,0,0%,0,0%
T.J. Hockenson,TE,78,85%,0,0%,0,0%
Kalif Raymond,WR,69,75%,0,0%,1,3%
D'Andre Swift,RB,63,68%,0,0%,0,0%
Amon-Ra St. Brown,WR,59,64%,0,0%,9,29%
Trinity Benson,WR,49,53%,0,0%,0,0%
Tyrell Williams,WR,39,42%,0,0%,0,0%
Quintez Cephus,WR,32,35%,0,0%,2,6%
Jamaal Williams,RB,32,35%,0,0%,0,0%
Darren Fells,TE,27,29%,0,0%,4,13%
Jason Cabinda,FB,10,11%,0,0%,17,55%
Logan Stenberg,G,2,2%,0,0%,4,13%
Will Harris,SS,0,0%,55,100%,14,45%
Alex Anzalone,LB,0,0%,55,100%,8,26%
Amani Oruwariye,CB,0,0%,55,100%,8,26%
Tracy Walker,FS,0,0%,54,98%,14,45%
Romeo Okwara,LB,0,0%,53,96%,7,23%
Trey Flowers,LB,0,0%,49,89%,0,0%
Jeff Okudah,CB,0,0%,48,87%,0,0%
Jamie Collins,LB,0,0%,37,67%,0,0%
Michael Brockers,DE,0,0%,37,67%,0,0%
Nick Williams,DE,0,0%,35,64%,8,26%
Alim McNeill,NT,0,0%,28,51%,8,26%
Kevin Strong,DE,0,0%,24,44%,7,23%
AJ Parker,CB,0,0%,21,38%,0,0%
John Penisini,NT,0,0%,17,31%,1,3%
Charles Harris,LB,0,0%,15,27%,16,52%
Ifeatu Melifonwu,CB,0,0%,12,22%,10,32%
Derrick Barnes,LB,0,0%,5,9%,19,61%
Jalen Reeves-Maybin,LB,0,0%,2,4%,20,65%
C.J. Moore,FS,0,0%,1,2%,19,61%
Austin Bryant,LB,0,0%,1,2%,8,26%
Dean Marlowe,SS,0,0%,1,2%,5,16%
Bobby Price,FS,0,0%,0,0%,27,87%
Anthony Pittman,LB,0,0%,0,0%,27,87%
Godwin Igwebuike,RB,0,0%,0,0%,19,61%
Jerry Jacobs,DB,0,0%,0,0%,11,35%
Austin Seibert,K,0,0%,0,0%,10,32%
Jack Fox,P,0,0%,0,0%,7,23%
Scott Daly,LS,0,0%,0,0%,7,23%
Evan Brown,C,0,0%,0,0%,4,13%
