Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,17,25,314,12,46.2,162,6.5,126,7.4,5.0,188,11.1,2,9.1%,1,4.5%,1,14,2,2,5,18.5%,1,3.0
Trey Lance,SFO,1,1,5,1,100.0,3,3.0,3,3.0,3.0,2,2.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,38,57,338,19,31.7,341,6.0,148,3.9,2.6,190,5.0,3,5.4%,12,21.4%,3,6,1,6,10,15.9%,3,4.7
