Player,Pos
Steve McNair,QB
Antowain Smith,RB
Drew Bennett,WR
Derrick Mason,WR
Ben Troupe,TE
Erron Kinney,TE
Jason Mathews,LT
Jacob Bell,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Rien Long,LDT
Randy Starks,RDT
Carlos Hall,RDE
Rocky Calmus,SLB
Brad Kassell,MLB
Keith Bulluck,WLB
Andre Dyson,LCB
Samari Rolle,RCB
Donnie Nickey,SS
Lamont Thompson,FS
