0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69703
Weather,"80 degrees, relative humidity 53%, wind 4 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,36.0 (under)
