Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-4.0,21.97,24.98,0.99,-4.52,-27.42,-24.37,-5.21,3.58,3.51,-5.22,5.77,-0.98,0.83,3.11
49ers,4.0,27.42,24.37,5.21,-3.58,-21.97,-24.98,-0.99,4.52,-3.51,-5.77,5.22,-0.83,0.98,-3.11
