Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,26,35,349,14,36.8,216,6.2,172,6.6,4.9,177,6.8,4,11.8%,2,5.9%,3,17,0,2,5,12.8%,1,2.0
Emmanuel Sanders,SFO,1,1,35,1,100.0,22,22.0,22,22.0,22.0,13,13.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,29,40,349,17,42.5,215,5.4,154,5.3,3.9,195,6.7,2,5.1%,2,5.1%,0,14,1,0,1,2.5%,0,
Taysom Hill,NOR,0,1,0,0,0.0,35,35.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,1,6.0
