Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,64,100%,0,0%,8,22%
Laken Tomlinson,G,64,100%,0,0%,8,22%
Michael Person,G,64,100%,0,0%,5,14%
Jimmy Garoppolo,QB,64,100%,0,0%,0,0%
Joe Staley,T,64,100%,0,0%,0,0%
Emmanuel Sanders,WR,61,95%,0,0%,0,0%
George Kittle,TE,59,92%,0,0%,0,0%
Deebo Samuel,WR,50,78%,0,0%,0,0%
Raheem Mostert,RB,38,59%,0,0%,16,43%
Kendrick Bourne,WR,37,58%,0,0%,10,27%
Ben Garland,C,36,56%,0,0%,4,11%
Weston Richburg,C,28,44%,0,0%,4,11%
Kyle Juszczyk,FB,27,42%,0,0%,4,11%
Matt Breida,RB,12,19%,0,0%,5,14%
Richie James,WR,11,17%,0,0%,19,51%
Tevin Coleman,RB,10,16%,0,0%,0,0%
Ross Dwelley,TE,9,14%,0,0%,14,38%
Garrett Celek,TE,6,9%,0,0%,13,35%
Jimmie Ward,FS,0,0%,72,100%,15,41%
Marcell Harris,SS,0,0%,72,100%,9,24%
Fred Warner,LB,0,0%,72,100%,1,3%
Dre Greenlaw,LB,0,0%,71,99%,5,14%
Ahkello Witherspoon,CB,0,0%,69,96%,0,0%
Nick Bosa,DE,0,0%,68,94%,1,3%
DeForest Buckner,DT,0,0%,64,89%,15,41%
Arik Armstead,DE,0,0%,63,88%,15,41%
Richard Sherman,CB,0,0%,63,88%,0,0%
K'Waun Williams,CB,0,0%,53,74%,1,3%
D.J. Jones,DT,0,0%,33,46%,12,33%
Solomon Thomas,DE,0,0%,33,46%,7,19%
Emmanuel Moseley,CB,0,0%,15,21%,26,70%
Sheldon Day,DT,0,0%,14,19%,1,3%
Azeez Al-Shaair,LB,0,0%,9,13%,24,65%
Jeremiah Valoaga,DE,0,0%,9,13%,0,0%
D.J. Reed,FS,0,0%,6,8%,9,24%
Dee Ford,LB,0,0%,4,6%,0,0%
Tarvarius Moore,CB,0,0%,1,1%,29,79%
Mark Nzeocha,LB,0,0%,1,1%,28,76%
Elijah Lee,LB,0,0%,0,0%,28,76%
Mitch Wishnowsky,P,0,0%,0,0%,20,54%
Antone Exum,SS,0,0%,0,0%,18,49%
Kyle Nelson,LS,0,0%,0,0%,12,33%
Justin Skule,T,0,0%,0,0%,8,22%
Robbie Gould,K,0,0%,0,0%,8,22%
Daniel Brunskill,G,0,0%,0,0%,4,11%
