Player,Pos
Matthew Stafford,QB
Mikel Leshoure,RB
Calvin Johnson,WR
Kris Durham,WR
Riley Reiff,TE
Will Heller,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Andre Fluellen,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
Justin Durant,OLB
DeAndre Levy,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Ron Bartell,RCB
Don Carey,SS
Louis Delmas,FS
