Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelvin Hayden,IND,1,56,1,56,1,0.0,5,4,1,0,0,0,0,0,0
Bob Sanders,IND,1,38,0,38,1,0.0,3,2,1,0,0,0,0,0,1
Anthony McFarland,IND,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Gary Brackett,IND,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Cato June,IND,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Antoine Bethea,IND,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Rob Morris,IND,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Nick Harper,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,1
Jason David,IND,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Raheem Brock,IND,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0
Dwight Freeney,IND,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Dylan Gandy,IND,0,0,0,0,0,0.0,,,,,,1,3,0,0
Marlin Jackson,IND,,,,,0,0.0,2,2,0,1,0,0,0,0,0
Rocky Boiman,IND,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Freddy Keiaho,IND,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Darrell Reid,IND,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Dexter Reid,IND,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Matt Giordano,IND,,,,,1,0.0,0,0,0,0,0,0,0,0,0
Tyjuan Hagler,IND,,,,,0,0.0,0,0,0,0,0,1,3,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Harris,CHI,1,6,0,6,1,0.0,4,3,1,0,0,0,0,0,0
Tank Johnson,CHI,0,0,0,0,0,0.5,5,4,1,1,1,0,0,0,0
Mark Anderson,CHI,0,0,0,0,0,0.5,2,1,1,0,0,1,2,0,0
Lance Briggs,CHI,0,0,0,0,1,0.0,13,11,2,1,0,0,0,0,0
Charles Tillman,CHI,0,0,0,0,0,0.0,11,7,4,0,0,1,0,0,1
Brian Urlacher,CHI,0,0,0,0,1,0.0,10,7,3,0,0,0,0,0,0
Danieal Manning,CHI,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Hunter Hillenmeyer,CHI,0,0,0,0,0,0.0,6,1,5,0,0,0,0,0,0
Nathan Vasher,CHI,0,0,0,0,3,0.0,6,4,2,0,0,0,0,0,0
Ian Scott,CHI,0,0,0,0,1,0.0,4,4,0,1,0,0,0,0,0
Alex Brown,CHI,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Adewale Ogunleye,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Adrian Peterson,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rex Grossman,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,-12,0,0
Todd Johnson,CHI,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Ricky Manning,CHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brendon Ayanbadejo,CHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Mannelly,CHI,,,,,0,0.0,1,0,1,0,0,0,0,0,0
