Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-12.0,-23.57,-11.63,-11.94,-22.28,3.78,-2.33,3.69,10.12,10.43,-3.34,9.7,-0.19,0.07,4.19
Colts,12.0,-3.78,2.33,-3.69,-10.12,23.57,11.63,11.94,22.28,-10.43,-9.7,3.34,-0.07,0.19,-4.19
