Player,Pos
Terrell Thomas,MCB
Eli Manning,QB
Ahmad Bradshaw,RB
Steve Smith,WR
Hakeem Nicks,WR
Travis Beckum,TE
Kevin Boss,TE
David Diehl,LT
Kevin Boothe,LG
Shaun O'Hara,C
Chris Snee,RG
Will Beatty,RT
Justin Tuck,LDE
Fred Robbins,DT
Barry Cofield,NT
Mathias Kiwanuka,RDE
Jonathan Goff,MLB
Michael Boley,WLB
Bruce Johnson,LCB
Kevin Dockery,RCB
Michael Johnson,SS
Aaron Rouse,FS
