#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 40,5,2:03,60,Touchdown
2,1,9:55,MIN 20,4,1:51,44,Punt
3,1,4:38,MIN 33,9,4:52,49,Field Goal
4,2,12:43,MIN 9,6,3:51,91,Touchdown
5,2,6:22,MIN 41,7,3:43,59,Touchdown
6,2,2:24,NYG 40,8,2:17,40,Touchdown
7,3,13:24,MIN 27,9,5:19,67,Field Goal
8,3,7:51,NYG 8,4,1:38,8,Touchdown
9,3,4:39,NYG 41,8,4:29,32,Field Goal
10,4,9:11,MIN 21,3,1:58,7,Punt
11,4,4:51,MIN 18,9,4:51,25,End of Game
