Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,1.0,11.81,-1.14,12.95,-3.26,-9.02,-14.57,6.28,-0.33,-0.41,-3.05,3.05,2.86,-2.39,-0.88
Raiders,-1.0,9.02,14.57,-6.28,0.33,-11.81,1.14,-12.95,3.26,0.41,-3.05,3.05,2.39,-2.86,0.88
