Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,66,100%,0,0%,4,15%
Matt Paradis,C,66,100%,0,0%,4,15%
Connor McGovern,G,66,100%,0,0%,4,15%
Ronald Leary,G,66,100%,0,0%,0,0%
Case Keenum,QB,66,100%,0,0%,0,0%
Demaryius Thomas,WR,59,89%,0,0%,0,0%
Courtland Sutton,WR,54,82%,0,0%,7,27%
Emmanuel Sanders,WR,54,82%,0,0%,0,0%
Jeff Heuerman,TE,41,62%,0,0%,0,0%
Billy Turner,G,35,53%,0,0%,4,15%
Jared Veldheer,T,32,48%,0,0%,1,4%
Phillip Lindsay,RB,28,42%,0,0%,10,38%
Jake Butt,TE,26,39%,0,0%,7,27%
Devontae Booker,RB,22,33%,0,0%,9,35%
Royce Freeman,RB,16,24%,0,0%,0,0%
DaeSean Hamilton,WR,12,18%,0,0%,13,50%
Andy Janovich,FB,11,17%,0,0%,17,65%
Tim Patrick,WR,4,6%,0,0%,17,65%
Matt LaCosse,TE,2,3%,0,0%,8,31%
Justin Simmons,FS,0,0%,65,100%,4,15%
Darian Stewart,SS,0,0%,63,97%,0,0%
Chris Harris Jr.,CB,0,0%,63,97%,0,0%
Bradley Roby,CB,0,0%,58,89%,1,4%
Todd Davis,LB,0,0%,57,88%,5,19%
Brandon Marshall,LB,0,0%,52,80%,0,0%
Von Miller,LB,0,0%,50,77%,0,0%
Derek Wolfe,DE,0,0%,48,74%,5,19%
Bradley Chubb,LB,0,0%,48,74%,0,0%
Domata Peko,NT,0,0%,34,52%,4,15%
Adam Gotsis,DE,0,0%,28,43%,9,35%
Tramaine Brock,CB,0,0%,23,35%,8,31%
Shelby Harris,NT,0,0%,22,34%,5,19%
Zach Kerr,DE,0,0%,21,32%,4,15%
Adam Jones,CB,0,0%,20,31%,4,15%
Shane Ray,LB,0,0%,18,28%,3,12%
Shaquil Barrett,LB,0,0%,17,26%,17,65%
Josey Jewell,LB,0,0%,14,22%,22,85%
Will Parks,SS,0,0%,14,22%,9,35%
Dymonte Thomas,FS,0,0%,0,0%,19,73%
Joseph Jones,LB,0,0%,0,0%,17,65%
Keishawn Bierria,LB,0,0%,0,0%,16,62%
Brandon McManus,K,0,0%,0,0%,9,35%
Casey Kreiter,LS,0,0%,0,0%,8,31%
Marquette King,P,0,0%,0,0%,8,31%
Max Garcia,G,0,0%,0,0%,4,15%
