0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,78411
Weather,"72 degrees, relative humidity 84%, wind 17 mph, wind chill 0"
Vegas Line,Green Bay Packers -6.0
Over/Under,47.5 (over)
