Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,68,100%,0,0%,6,21%
Taylor Decker,T,68,100%,0,0%,6,21%
Riley Reiff,T,68,100%,0,0%,6,21%
Larry Warford,G,68,100%,0,0%,6,21%
Travis Swanson,C,68,100%,0,0%,6,21%
Matthew Stafford,QB,68,100%,0,0%,0,0%
Marvin Jones,WR,65,96%,0,0%,0,0%
Golden Tate,WR,59,87%,0,0%,0,0%
Eric Ebron,TE,58,85%,0,0%,0,0%
Anquan Boldin,WR,53,78%,0,0%,0,0%
Theo Riddick,RB,45,66%,0,0%,0,0%
Dwayne Washington,RB,25,37%,0,0%,9,31%
Cole Wick,TE,16,24%,0,0%,4,14%
Andre Roberts,WR,10,15%,0,0%,8,28%
Michael Burton,FB,8,12%,0,0%,7,24%
Corey Robinson,T,1,1%,0,0%,6,21%
Nevin Lawson,CB,0,0%,54,100%,12,41%
Glover Quin,FS,0,0%,54,100%,6,21%
Darius Slay,CB,0,0%,54,100%,6,21%
Tahir Whitehead,LB,0,0%,54,100%,6,21%
Kyle Van Noy,LB,0,0%,48,89%,8,28%
Rafael Bush,SS,0,0%,46,85%,8,28%
Devin Taylor,DE,0,0%,40,74%,3,10%
Kerry Hyder,DE,0,0%,36,67%,11,38%
Haloti Ngata,DT,0,0%,36,67%,4,14%
Zaviar Gooden,LB,0,0%,27,50%,21,72%
Quandre Diggs,CB,0,0%,25,46%,8,28%
Wallace Gilberry,DE,0,0%,24,44%,3,10%
A'Shawn Robinson,DT,0,0%,22,41%,2,7%
Tyrunn Walker,DT,0,0%,20,37%,3,10%
Khyri Thornton,DT,0,0%,16,30%,2,7%
Stefan Charles,DT,0,0%,14,26%,1,3%
Tavon Wilson,SS,0,0%,12,22%,0,0%
Anthony Zettel,DE,0,0%,7,13%,1,3%
Thurston Armbrister,LB,0,0%,4,7%,19,66%
Brandon Copeland,DE,0,0%,1,2%,18,62%
Don Carey,FS,0,0%,0,0%,23,79%
Johnson Bademosi,CB,0,0%,0,0%,17,59%
Miles Killebrew,SS,0,0%,0,0%,17,59%
Sam Martin,P,0,0%,0,0%,14,48%
Graham Glasgow,C,0,0%,0,0%,13,45%
Zach Zenner,RB,0,0%,0,0%,9,31%
Don Muhlbach,LS,0,0%,0,0%,8,28%
Matt Prater,K,0,0%,0,0%,6,21%
Khari Lee,TE,0,0%,0,0%,6,21%
