Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terron Armstead,T,74,100%,0,0%,5,18%
Ben Grubbs,G,74,100%,0,0%,5,18%
Jahri Evans,G,74,100%,0,0%,5,18%
Drew Brees,QB,74,100%,0,0%,0,0%
Zach Strief,T,72,97%,0,0%,5,18%
Brandin Cooks,WR,65,88%,0,0%,6,21%
Marques Colston,WR,62,84%,0,0%,1,4%
Kenny Stills,WR,47,64%,0,0%,1,4%
Tim Lelito,C,42,57%,0,0%,6,21%
Jonathan Goodwin,C,32,43%,0,0%,0,0%
Jimmy Graham,TE,30,41%,0,0%,1,4%
Ben Watson,TE,29,39%,0,0%,6,21%
Pierre Thomas,RB,27,36%,0,0%,2,7%
Josh Hill,TE,25,34%,0,0%,14,50%
Mark Ingram,RB,25,34%,0,0%,0,0%
Travaris Cadet,RB,20,27%,0,0%,19,68%
Robert Meachem,WR,19,26%,0,0%,0,0%
Austin Johnson,FB,16,22%,0,0%,19,68%
Khiry Robinson,RB,5,7%,0,0%,2,7%
Bryce Harris,T,2,3%,0,0%,9,32%
Rafael Bush,FS,0,0%,70,100%,9,32%
Curtis Lofton,LB,0,0%,70,100%,4,14%
Kenny Vaccaro,SS,0,0%,70,100%,4,14%
David Hawthorne,LB,0,0%,68,97%,5,18%
Corey White,CB,0,0%,67,96%,4,14%
Cameron Jordan,DE,0,0%,64,91%,4,14%
Keenan Lewis,CB,0,0%,60,86%,0,0%
Junior Galette,LB,0,0%,58,83%,0,0%
Akiem Hicks,DE,0,0%,55,79%,4,14%
Brian Dixon,CB,0,0%,43,61%,18,64%
Parys Haralson,LB,0,0%,39,56%,4,14%
John Jenkins,NT,0,0%,26,37%,0,0%
Tyrunn Walker,DE,0,0%,23,33%,4,14%
Marcus Ball,SS,0,0%,21,30%,18,64%
Brodrick Bunkley,NT,0,0%,14,20%,0,0%
Stanley Jean-Baptiste,CB,0,0%,8,11%,10,36%
Glenn Foster,DE,0,0%,8,11%,0,0%
Vinnie Sunseri,SS,0,0%,4,6%,19,68%
Todd Davis,LB,0,0%,2,3%,18,64%
Kasim Edebali,LB,0,0%,0,0%,23,82%
Ronald Powell,LB,0,0%,0,0%,22,79%
Thomas Morstead,P,0,0%,0,0%,9,32%
Justin Drescher,LS,0,0%,0,0%,9,32%
Luke McCown,QB,0,0%,0,0%,5,18%
Shayne Graham,K,0,0%,0,0%,5,18%
Senio Kelemete,G,0,0%,0,0%,4,14%
