Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,1.0,6.26,9.66,-2.72,-10.42,-0.24,-5.77,4.87,8.41,-2.78,0.33,-1.12,1.35,-2.34,-1.0
Saints,-1.0,0.24,5.77,-4.87,-8.41,-6.26,-9.66,2.72,10.42,2.78,1.12,-0.33,2.34,-1.35,1.0
