Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-2.0,17.59,21.77,-2.86,0.0,-20.23,-18.44,-1.43,5.76,-0.3,-6.77,7.08,0.78,-0.39,-1.0
Lions,2.0,20.23,18.44,1.43,-5.76,-17.59,-21.77,2.86,0.0,0.3,-7.08,6.77,0.39,-0.78,1.0
