Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-31.0,-15.4,-7.99,-6.03,-16.59,-17.76,-6.58,-10.94,6.41,9.07,-2.94,8.68,2.06,-0.28,1.55
Colts,31.0,17.76,6.58,10.94,-6.41,15.4,7.99,6.03,16.59,-9.07,-8.68,2.94,0.28,-2.06,-1.55
