#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 32,3,1:25,8,Punt
2,1,9:05,CHI 23,3,2:20,9,Punt
3,1,5:56,CHI 27,7,3:44,39,Field Goal
4,2,14:04,CHI 34,1,0:36,-7,Fumble
5,2,10:56,CHI 26,3,2:03,-7,Punt
6,2,7:05,CHI 11,2,0:41,2,Fumble
7,2,5:41,CHI 24,3,1:24,-4,Interception
8,2,0:59,CHI 29,6,0:59,64,End of Half
9,3,12:14,CHI 28,3,1:22,5,Punt
10,3,8:26,CHI 46,7,3:34,8,Fumble
11,3,0:42,CHI 44,6,3:00,39,Interception
12,4,4:52,CHI 17,11,3:15,83,Touchdown
