#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:09,NOR 16,8,4:30,83,Fumble
2,1,4:25,NOR 20,10,5:14,44,Downs
3,2,10:18,NOR 20,8,4:54,30,Fumble
4,2,2:38,NOR 28,3,0:51,72,Touchdown
5,2,0:05,,0,0:05,0,End of Half
6,3,15:00,NOR 25,3,0:18,-3,Fumble
7,3,13:16,NOR 24,1,0:18,76,Touchdown
8,3,7:31,NOR 22,11,6:51,51,Missed FG
9,4,10:01,NOR 20,5,2:15,13,Punt
10,4,5:28,NOR 36,5,1:49,64,Touchdown
11,4,2:58,NOR 19,12,1:51,52,Downs
