Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Boo Williams,TE
Walter Rasby,TE
Wayne Gandy,LT
Montrae Holland,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Darren Howard,DE
Kenny Smith,DT
Johnathan Sullivan,DT
Sedrick Hodge,SLB
Derrick Rodgers,WLB
Charles Grant,LB
Dale Carter,LCB
Ashley Ambrose,CB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
