Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,67,100%,0,0%,6,21%
Daryl Williams,T,67,100%,0,0%,6,21%
Mike Remmers,T,67,100%,0,0%,6,21%
Trai Turner,G,67,100%,0,0%,6,21%
Greg Olsen,TE,67,100%,0,0%,1,4%
Cam Newton,QB,67,100%,0,0%,0,0%
Kelvin Benjamin,WR,46,69%,0,0%,1,4%
Jonathan Stewart,RB,46,69%,0,0%,0,0%
Gino Gradkowski,C,45,67%,0,0%,6,21%
Corey Brown,WR,40,60%,0,0%,0,0%
Ted Ginn Jr.,WR,35,52%,0,0%,7,25%
Devin Funchess,WR,30,45%,0,0%,0,0%
Ed Dickson,TE,26,39%,0,0%,9,32%
Ryan Kalil,C,22,33%,0,0%,0,0%
Mike Tolbert,FB,20,30%,0,0%,11,39%
Fozzy Whittaker,RB,12,18%,0,0%,18,64%
Chris Scott,G,12,18%,0,0%,9,32%
Brenton Bersin,WR,1,1%,0,0%,15,54%
Kurt Coleman,SS,0,0%,71,100%,10,36%
Tre Boston,FS,0,0%,71,100%,6,21%
Luke Kuechly,LB,0,0%,71,100%,4,14%
Daryl Worley,CB,0,0%,71,100%,3,11%
Thomas Davis,LB,0,0%,71,100%,3,11%
Leonard Johnson,CB,0,0%,65,92%,6,21%
Robert McClain,CB,0,0%,48,68%,3,11%
Star Lotulelei,DT,0,0%,47,66%,2,7%
Kawann Short,DT,0,0%,43,61%,3,11%
Charles Johnson,DE,0,0%,42,59%,1,4%
Kony Ealy,DE,0,0%,40,56%,3,11%
Mario Addison,DE,0,0%,36,51%,12,43%
Wes Horton,DE,0,0%,29,41%,0,0%
Kyle Love,DT,0,0%,28,39%,0,0%
Zack Sanchez,CB,0,0%,23,32%,6,21%
Paul Soliai,DT,0,0%,19,27%,0,0%
Shaq Thompson,LB,0,0%,6,8%,0,0%
David Mayo,LB,0,0%,0,0%,21,75%
A.J. Klein,LB,0,0%,0,0%,20,71%
Joe Webb,QB,0,0%,0,0%,19,68%
Colin Jones,FS,0,0%,0,0%,18,64%
Jared Norris,LB,0,0%,0,0%,18,64%
Michael Griffin,FS,0,0%,0,0%,18,64%
Graham Gano,K,0,0%,0,0%,13,46%
J.J. Jansen,LS,0,0%,0,0%,9,32%
Andy Lee,P,0,0%,0,0%,9,32%
