Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,71,100%,0,0%,2,7%
Earl Watford,G,71,100%,0,0%,2,7%
D.J. Humphries,T,71,100%,0,0%,2,7%
A.Q. Shipley,C,71,100%,0,0%,0,0%
Carson Palmer,QB,71,100%,0,0%,0,0%
JJ Nelson,WR,65,92%,0,0%,0,0%
Jermaine Gresham,TE,63,89%,0,0%,0,0%
David Johnson,RB,61,86%,0,0%,0,0%
Larry Fitzgerald,WR,56,79%,0,0%,0,0%
Jared Veldheer,T,54,76%,0,0%,2,7%
John Brown,WR,38,54%,0,0%,0,0%
Michael Floyd,WR,29,41%,0,0%,0,0%
Brittan Golden,WR,23,32%,0,0%,24,86%
John Wetzel,T,17,24%,0,0%,2,7%
Ifeanyi Momah,TE,10,14%,0,0%,15,54%
Andre Ellington,RB,10,14%,0,0%,7,25%
Tony Jefferson,SS,0,0%,67,100%,12,43%
Deone Bucannon,LB,0,0%,67,100%,0,0%
Kevin Minter,LB,0,0%,65,97%,0,0%
Patrick Peterson,CB,0,0%,63,94%,4,14%
D.J. Swearinger,FS,0,0%,58,87%,7,25%
Calais Campbell,DT,0,0%,57,85%,8,29%
Markus Golden,LB,0,0%,57,85%,0,0%
Marcus Cooper,CB,0,0%,55,82%,3,11%
Chandler Jones,LB,0,0%,52,78%,6,21%
Corey Peters,NT,0,0%,47,70%,8,29%
Josh Mauro,DT,0,0%,25,37%,12,43%
Rodney Gunter,DT,0,0%,24,36%,6,21%
Justin Bethel,CB,0,0%,22,33%,26,93%
Robert Nkemdiche,DT,0,0%,20,30%,0,0%
Frostee Rucker,DT,0,0%,20,30%,0,0%
Tyrann Mathieu,FS,0,0%,16,24%,2,7%
Tharold Simon,CB,0,0%,10,15%,7,25%
Kareem Martin,LB,0,0%,6,9%,28,100%
Gabe Martin,LB,0,0%,6,9%,17,61%
Stepfan Taylor,RB,0,0%,0,0%,20,71%
Kerwynn Williams,RB,0,0%,0,0%,19,68%
Joplo Bartu,LB,0,0%,0,0%,15,54%
Hakeem Valles,TE,0,0%,0,0%,15,54%
Ryan Quigley,P,0,0%,0,0%,8,29%
Aaron Brewer,LS,0,0%,0,0%,8,29%
Brandon Williams,CB,0,0%,0,0%,8,29%
Evan Boehm,C,0,0%,0,0%,7,25%
Chandler Catanzaro,K,0,0%,0,0%,6,21%
