Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,10.0,1.07,6.27,-3.8,-4.32,6.19,2.47,2.72,13.4,3.45,3.34,-2.77,3.73,-3.71,2.86
Cardinals,-10.0,-6.19,-2.47,-2.72,-13.4,-1.07,-6.27,3.8,4.32,-3.45,2.77,-3.34,3.71,-3.73,-2.86
