0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:32
Attendance,74088
Weather,"85 degrees, relative humidity 53%, wind 5 mph, wind chill 0"
Vegas Line,Carolina Panthers -2.5
Over/Under,45.5 (over)
