#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 24,3,1:54,9,Punt
2,1,11:31,SFO 28,10,5:21,29,Punt
3,1,5:25,GNB 20,6,3:28,10,Missed FG
4,2,14:53,GNB 22,3,1:14,-12,Punt
5,2,8:00,SFO 40,14,6:00,54,Field Goal
6,3,12:08,SFO 39,3,1:55,5,Punt
7,3,8:12,SFO 32,3,1:20,-5,Punt
8,3,3:18,SFO 29,7,1:45,71,Touchdown
9,4,12:51,SFO 22,4,0:44,17,Punt
10,4,7:44,SFO 39,4,1:36,9,Interception
