0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,70250
Weather,"38 degrees, relative humidity 100%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.5
Over/Under,40.0 (under)
