#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:39,BAL 34,3,1:32,9,Punt
2,1,10:40,BAL 41,3,1:32,-2,Punt
3,1,6:37,BAL 4,4,2:41,31,Punt
4,1,0:19,BAL 33,3,0:57,-2,Punt
5,2,12:35,BAL 44,8,3:49,34,Field Goal
6,2,6:35,BAL 36,12,6:09,54,Field Goal
7,3,15:00,BAL 25,3,1:05,1,Punt
8,3,10:39,BAL 9,6,3:30,15,Punt
9,3,2:52,BAL 23,7,3:43,33,Punt
10,4,7:57,BAL 37,5,2:06,-4,Punt
11,4,4:11,BAL 34,6,1:18,-3,Punt
