Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,4.0,-2.55,-0.78,-0.78,0.0,14.81,8.73,6.1,0.0,-5.75,-2.23,1.96,0.73,-2.14,-4.07
Ravens,-4.0,-14.81,-8.73,-6.1,0.0,2.55,0.78,0.78,0.0,5.75,-1.96,2.23,2.14,-0.73,4.07
