Player,Pos
Taylor Heinicke,QB
Antonio Gibson,RB
Dyami Brown,WR
Terry McLaurin,WR
Adam Humphries,WR
Logan Thomas,TE
Samuel Cosmi,OL
Ereck Flowers,T
Charles Leno Jr.,T
Brandon Scherff,G
Chase Roullier,C
Chase Young,DE
Montez Sweat,DE
Matthew Ioannidis,DT
Daron Payne,DT
Jonathan Allen,DT
Cole Holcomb,LB
Jonathan Bostic,LB
William Jackson III,CB
Kendall Fuller,CB
Kamren Curl,SAF
Landon Collins,SAF
