0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,50118
Weather,"71 degrees, relative humidity 94%, no wind"
Vegas Line,Washington Football Team -3.5
Over/Under,40.5 (over)
