0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,69010
Weather,"66 degrees, relative humidity 63%, wind 6 mph, wind chill 0"
Vegas Line,Seattle Seahawks -10.5
Over/Under,42.0 (over)
