Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,70,100%,0,0%,9,29%
Garry Gilliam,T,70,100%,0,0%,7,23%
Justin Britt,C,70,100%,0,0%,7,23%
J'Marcus Webb,T,70,100%,0,0%,7,23%
Bradley Sowell,T,68,97%,0,0%,7,23%
Doug Baldwin,WR,55,79%,0,0%,2,6%
Jermaine Kearse,WR,54,77%,0,0%,2,6%
Luke Willson,TE,48,69%,0,0%,13,42%
Jimmy Graham,TE,47,67%,0,0%,2,6%
Russell Wilson,QB,47,67%,0,0%,0,0%
Christine Michael,RB,45,64%,0,0%,0,0%
Paul Richardson,WR,27,39%,0,0%,4,13%
Tyler Lockett,WR,23,33%,0,0%,9,29%
Trevone Boykin,QB,23,33%,0,0%,0,0%
Alex Collins,RB,18,26%,0,0%,0,0%
Brandon Williams,TE,15,21%,0,0%,16,52%
Tanner McEvoy,WR,13,19%,0,0%,7,23%
Terrence Magee,RB,5,7%,0,0%,0,0%
George Fant,T,2,3%,0,0%,7,23%
Kam Chancellor,SS,0,0%,58,100%,13,42%
Earl Thomas,FS,0,0%,58,100%,5,16%
Richard Sherman,CB,0,0%,58,100%,4,13%
Bobby Wagner,LB,0,0%,58,100%,3,10%
K.J. Wright,LB,0,0%,58,100%,2,6%
DeShawn Shead,CB,0,0%,58,100%,2,6%
Michael Bennett,DE,0,0%,54,93%,0,0%
Cliff Avril,DE,0,0%,47,81%,0,0%
Jeremy Lane,CB,0,0%,45,78%,3,10%
Frank Clark,DE,0,0%,31,53%,7,23%
Jarran Reed,DT,0,0%,29,50%,3,10%
Garrison Smith,DT,0,0%,24,41%,0,0%
Tony McDaniel,DT,0,0%,18,31%,3,10%
Ahtyba Rubin,DT,0,0%,15,26%,3,10%
Cassius Marsh,DE,0,0%,14,24%,22,71%
Mike Morgan,LB,0,0%,13,22%,15,48%
Brock Coyle,LB,0,0%,0,0%,24,77%
Kevin Pierre-Louis,LB,0,0%,0,0%,21,68%
Dewey McDonald,LB,0,0%,0,0%,19,61%
Neiko Thorpe,CB,0,0%,0,0%,19,61%
Kelcie McCray,SS,0,0%,0,0%,19,61%
Stephen Hauschka,K,0,0%,0,0%,15,48%
DeAndre Elliott,CB,0,0%,0,0%,12,39%
Steven Terrell,FS,0,0%,0,0%,10,32%
Nolan Frese,LS,0,0%,0,0%,9,29%
Jon Ryan,P,0,0%,0,0%,9,29%
