Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Ben Skowronek,WR
Allen Robinson,WR
Cooper Kupp,WR
Tyler Higbee,TE
Tremayne Anchrum,OL
David Edwards,OL
Rob Havenstein,OL
Coleman Shelton,OL
Joseph Noteboom,OL
Aaron Donald,DT
A'Shawn Robinson,DT
Greg Gaines,DT
Leonard Floyd,OLB
Ernest Jones,LB
Justin Hollins,LB
Bobby Wagner,LB
Troy Hill,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
