Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tyler Allgeier,ATL,10,30,0,1,14,1.4,16,1.6,0,
Cordarrelle Patterson,ATL,10,41,0,2,9,0.9,32,3.2,0,
Marcus Mariota,ATL,6,16,0,1,7,1.2,9,1.5,0,
Caleb Huntley,ATL,1,3,0,,1,1.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Cam Akers,LAR,15,44,0,2,11,0.7,33,2.2,0,
Darrell Henderson,LAR,10,47,1,4,34,3.4,13,1.3,0,
Brandon Powell,LAR,1,-26,0,,-26,-26.0,0,0.0,0,
