Player,Pos
Tom Brady,QB
Laurence Maroney,RB
Wes Welker,WR
Randy Moss,WR
Chris Baker,TE
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Dan Connolly,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Jarvis Green,RDE
Adalius Thomas,OLB
Tully Banta-Cain,OLB
Jerod Mayo,ILB
Gary Guyton,ILB
Darius Butler,LCB
Leigh Bodden,RCB
Brandon Meriweather,SS
Brandon McGowan,FS
