0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,62442
Weather,"88 degrees, relative humidity 29%, wind 6 mph"
Vegas Line,Tampa Bay Buccaneers -2.5
Over/Under,39.5 (under)
