Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,6.0,4.1,9.85,-6.43,0.0,6.2,8.07,-1.87,13.21,-2.93,0.84,-0.8,1.47,-1.69,-2.75
Buccaneers,-6.0,-6.2,-8.07,1.87,-13.21,-4.1,-9.85,6.43,0.0,2.93,0.8,-0.84,1.69,-1.47,2.75
