Player,Pos
Derek Anderson,QB
DeAngelo Williams,RB
Mike Tolbert,FB
Kelvin Benjamin,WR
Jerricho Cotchery,WR
Greg Olsen,TE
Byron Bell,LT
Amini Silatolu,LG
Ryan Kalil,C
Fernando Velasco,RG
Nate Chandler,RT
Greg Hardy,RE
Charles Johnson,LDE
Star Lotulelei,DT
Colin Cole,DT
A.J. Klein,SLB
Luke Kuechly,MLB
Thomas Davis,WLB
Antoine Cason,LCB
Melvin White,RCB
Roman Harper,SS
Thomas DeCoud,FS
