#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 25,8,5:01,31,Punt
2,1,1:10,DEN 25,4,2:11,15,Punt
3,2,8:09,DEN 31,4,3:09,5,Punt
4,2,4:03,DEN 47,6,3:06,28,Interception
5,3,12:57,DEN 25,10,5:17,48,Field Goal
6,3,5:32,DEN 13,3,1:37,7,Punt
7,3,2:29,DEN 18,3,1:38,-3,Punt
8,4,13:03,DEN 11,3,1:09,-9,Punt
9,4,11:08,DEN 28,3,0:57,7,Punt
10,4,7:53,DEN 10,3,0:51,0,Punt
