Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,74,100%,0,0%,4,17%
Cody Ford,T,74,100%,0,0%,4,17%
Dion Dawkins,T,74,100%,0,0%,4,17%
Jon Feliciano,G,74,100%,0,0%,4,17%
Josh Allen,QB,74,100%,0,0%,0,0%
John Brown,WR,69,93%,0,0%,0,0%
Cole Beasley,WR,60,81%,0,0%,0,0%
Spencer Long,C,58,78%,0,0%,4,17%
Dawson Knox,TE,58,78%,0,0%,2,8%
Isaiah McKenzie,WR,55,74%,0,0%,1,4%
Devin Singletary,RB,52,70%,0,0%,0,0%
Tyler Kroft,TE,22,30%,0,0%,2,8%
Frank Gore,RB,22,30%,0,0%,0,0%
Mitch Morse,C,16,22%,0,0%,0,0%
Lee Smith,TE,13,18%,0,0%,4,17%
Robert Foster,WR,10,14%,0,0%,6,25%
Andre Roberts,WR,4,5%,0,0%,10,42%
Patrick DiMarco,FB,4,5%,0,0%,6,25%
Jordan Poyer,SS,1,1%,49,100%,8,33%
Matt Milano,LB,0,0%,49,100%,7,29%
Tre'Davious White,CB,0,0%,49,100%,3,13%
Tremaine Edmunds,LB,0,0%,49,100%,3,13%
Micah Hyde,FS,0,0%,49,100%,1,4%
Jerry Hughes,DE,0,0%,36,73%,2,8%
Taron Johnson,CB,0,0%,32,65%,16,67%
Trent Murphy,DE,0,0%,31,63%,5,21%
Levi Wallace,CB,0,0%,31,63%,2,8%
Jordan Phillips,DT,0,0%,30,61%,2,8%
Shaq Lawson,DE,0,0%,27,55%,2,8%
Star Lotulelei,DT,0,0%,27,55%,2,8%
Lorenzo Alexander,LB,0,0%,24,49%,11,46%
Ed Oliver,DT,0,0%,21,43%,1,4%
Kevin Johnson,CB,0,0%,18,37%,13,54%
Corey Liuget,DT,0,0%,14,29%,1,4%
Darryl Johnson,DE,0,0%,3,6%,14,58%
Senorise Perry,RB,0,0%,0,0%,17,71%
Julian Stanford,LB,0,0%,0,0%,17,71%
Corey Thompson,LB,0,0%,0,0%,17,71%
Kurt Coleman,FS,0,0%,0,0%,14,58%
Jaquan Johnson,SS,0,0%,0,0%,13,54%
Dean Marlowe,SS,0,0%,0,0%,13,54%
Stephen Hauschka,K,0,0%,0,0%,9,38%
Corey Bojorquez,P,0,0%,0,0%,8,33%
Reid Ferguson,LS,0,0%,0,0%,8,33%
Ryan Bates,T,0,0%,0,0%,4,17%
