Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,49,100%,0,0%,1,4%
Garett Bolles,T,49,100%,0,0%,1,4%
Dalton Risner,G,49,100%,0,0%,1,4%
Brandon Allen,QB,49,100%,0,0%,0,0%
Ronald Leary,G,49,100%,0,0%,0,0%
Connor McGovern,C,49,100%,0,0%,0,0%
Courtland Sutton,WR,49,100%,0,0%,0,0%
Noah Fant,TE,36,73%,0,0%,0,0%
Tim Patrick,WR,32,65%,0,0%,0,0%
DaeSean Hamilton,WR,32,65%,0,0%,0,0%
Royce Freeman,RB,27,55%,0,0%,0,0%
Phillip Lindsay,RB,27,55%,0,0%,0,0%
Jeff Heuerman,TE,16,33%,0,0%,0,0%
Troy Fumagalli,TE,10,20%,0,0%,13,54%
Andrew Beck,TE,8,16%,0,0%,16,67%
Diontae Spencer,WR,5,10%,0,0%,9,38%
Devontae Booker,RB,3,6%,0,0%,8,33%
Justin Simmons,FS,0,0%,74,100%,7,29%
Davontae Harris,CB,0,0%,74,100%,3,13%
Kareem Jackson,CB,0,0%,74,100%,0,0%
Chris Harris Jr.,CB,0,0%,74,100%,0,0%
Todd Davis,LB,0,0%,70,95%,0,0%
Alexander Johnson,LB,0,0%,60,81%,4,17%
Von Miller,LB,0,0%,59,80%,0,0%
Derek Wolfe,DE,0,0%,57,77%,0,0%
Duke Dawson,CB,0,0%,49,66%,0,0%
Adam Gotsis,DE,0,0%,41,55%,8,33%
Jeremiah Attaochu,LB,0,0%,40,54%,18,75%
Mike Purcell,NT,0,0%,39,53%,8,33%
Malik Reed,LB,0,0%,38,51%,8,33%
Dre'Mont Jones,DE,0,0%,21,28%,8,33%
Shelby Harris,NT,0,0%,18,24%,3,13%
Ahmad Gooden,LB,0,0%,11,15%,5,21%
Will Parks,FS,0,0%,9,12%,3,13%
Josey Jewell,LB,0,0%,4,5%,7,29%
Joseph Jones,LB,0,0%,2,3%,23,96%
Trey Marshall,SS,0,0%,0,0%,23,96%
Isaac Yiadom,CB,0,0%,0,0%,22,92%
Josh Watson,LB,0,0%,0,0%,21,88%
Fred Brown,WR,0,0%,0,0%,16,67%
Colby Wadman,P,0,0%,0,0%,9,38%
Casey Kreiter,LS,0,0%,0,0%,9,38%
Austin Schlottmann,G,0,0%,0,0%,5,21%
Brandon McManus,K,0,0%,0,0%,3,13%
Jake Rodgers,T,0,0%,0,0%,1,4%
