Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,20,26,286,2,0,2,12,58,137.7,3,-1,0,1,0,0,0,0,0,0,0
Josh Gordon,SEA,0,1,0,0,1,0,0,0,0.0,0,0,0,0,1,1,58,0,58,0,0
Chris Carson,SEA,0,0,0,0,0,0,0,0,,24,133,2,23,2,1,4,0,4,0,0
C.J. Prosise,SEA,0,0,0,0,0,0,0,0,,5,15,0,7,1,1,10,0,10,0,0
Travis Homer,SEA,0,0,0,0,0,0,0,0,,2,7,0,5,0,0,0,0,0,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,9,8,120,1,44,0,0
D.K. Metcalf,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,36,1,19,0,0
Malik Turner,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,26,0,15,0,0
Jacob Hollister,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,23,0,8,0,0
Jaron Brown,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0,9,0,0
George Fant,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kyle Allen,CAR,25,41,277,1,3,1,8,22,58.7,5,25,0,10,0,0,0,0,0,1,0
Christian McCaffrey,CAR,0,1,0,0,0,0,0,0,39.6,19,87,2,15,10,8,88,0,18,0,0
Curtis Samuel,CAR,0,0,0,0,0,0,0,0,,4,23,0,7,7,5,31,1,12,0,0
D.J. Moore,CAR,0,0,0,0,0,0,0,0,,1,10,0,10,12,8,113,0,22,1,0
Ian Thomas,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,23,0,12,0,0
Chris Hogan,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,13,0,13,0,0
Jarius Wright,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,9,0,9,0,0
