Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Carson,SEA,24,133,2,8,78,3.3,55,2.3,2,12.0
C.J. Prosise,SEA,5,15,0,1,11,2.2,4,0.8,0,
Russell Wilson,SEA,3,-1,0,0,-1,-0.3,0,0.0,0,
Travis Homer,SEA,2,7,0,1,4,2.0,3,1.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,19,87,2,6,65,3.4,22,1.2,0,
Kyle Allen,CAR,5,25,0,2,20,4.0,5,1.0,1,5.0
Curtis Samuel,CAR,4,23,0,1,17,4.3,6,1.5,0,
D.J. Moore,CAR,1,10,0,1,8,8.0,2,2.0,0,
