Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,67,100%,0,0%,5,18%
Russell Wilson,QB,67,100%,0,0%,0,0%
Joey Hunt,C,67,100%,0,0%,0,0%
Duane Brown,T,67,100%,0,0%,0,0%
D.J. Fluker,G,65,97%,0,0%,5,18%
Mike Iupati,G,55,82%,0,0%,5,18%
D.K. Metcalf,WR,55,82%,0,0%,3,11%
Tyler Lockett,WR,53,79%,0,0%,2,7%
Chris Carson,RB,51,76%,0,0%,0,0%
Jacob Hollister,TE,46,69%,0,0%,14,50%
Josh Gordon,WR,25,37%,0,0%,0,0%
George Fant,T,24,36%,0,0%,5,18%
Tyrone Swoopes,TE,22,33%,0,0%,0,0%
Malik Turner,WR,20,30%,0,0%,14,50%
Jamarco Jones,T,14,21%,0,0%,5,18%
Jaron Brown,WR,11,16%,0,0%,14,50%
David Moore,WR,10,15%,0,0%,9,32%
C.J. Prosise,RB,10,15%,0,0%,2,7%
Travis Homer,RB,6,9%,0,0%,18,64%
John Ursua,WR,2,3%,0,0%,0,0%
Akeem King,CB,0,0%,72,100%,7,25%
Bradley McDougald,SS,0,0%,72,100%,6,21%
Tre Flowers,CB,0,0%,72,100%,5,18%
K.J. Wright,LB,0,0%,62,86%,6,21%
Cody Barton,LB,0,0%,58,81%,11,39%
Bobby Wagner,LB,0,0%,58,81%,3,11%
Jarran Reed,DT,0,0%,55,76%,4,14%
Quinton Jefferson,DT,0,0%,46,64%,5,18%
Rasheem Green,DE,0,0%,45,63%,4,14%
Lano Hill,SS,0,0%,43,60%,13,47%
L.J. Collier,DE,0,0%,37,51%,1,4%
Quandre Diggs,SS,0,0%,35,49%,1,4%
Poona Ford,NT,0,0%,31,43%,5,18%
Branden Jackson,DE,0,0%,27,38%,8,29%
Shaquem Griffin,LB,0,0%,26,36%,13,47%
Ugo Amadi,FS,0,0%,25,35%,19,68%
Al Woods,DT,0,0%,21,29%,0,0%
Marquise Blair,FS,0,0%,5,7%,17,61%
Ben Burr-Kirven,LB,0,0%,2,3%,17,61%
Nick Bellore,FB,0,0%,0,0%,18,64%
Jason Myers,K,0,0%,0,0%,11,39%
Tyler Ott,LS,0,0%,0,0%,9,32%
Ryan Neal,CB,0,0%,0,0%,9,32%
Michael Dickson,P,0,0%,0,0%,9,32%
Ethan Pocic,C,0,0%,0,0%,5,18%
