#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:49,NYG 20,3,0:58,-1,Punt
2,1,10:02,NYG 48,9,5:40,52,Touchdown
3,1,2:12,NYG 24,10,4:50,76,Touchdown
4,2,12:07,TEN 29,7,4:02,29,Touchdown
5,2,1:06,NYG 1,3,0:28,7,Punt
6,3,15:00,NYG 25,7,4:15,32,Punt
7,3,7:53,NYG 11,12,7:57,58,Downs
8,4,13:49,NYG 29,2,0:54,6,Interception
9,4,9:35,NYG 20,3,1:49,-4,Punt
10,4,5:24,NYG 20,6,2:17,17,Punt
11,4,0:44,NYG 19,2,0:21,9,Interception
12,4,0:06,,0,0:06,0,End of Game
