Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antonio Pierce,NYG,0,0,0,0,0,1.0,8,5,3,2,1,0,0,0,0
Fred Robbins,NYG,0,0,0,0,0,1.0,3,2,1,2,1,1,0,0,0
David Tyree,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Jacobs,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Will Demps,NYG,,,,,0,0.0,10,5,5,0,0,0,0,0,0
Gibril Wilson,NYG,,,,,1,0.0,10,6,4,0,0,1,0,0,0
Frank Walker,NYG,,,,,0,0.0,8,5,3,1,0,0,0,0,0
Jason Bell,NYG,,,,,1,0.0,6,5,1,0,0,0,0,0,0
R.W. McQuarters,NYG,,,,,0,0.0,6,6,0,0,0,0,0,0,0
Kevin Dockery,NYG,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Barry Cofield,NYG,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Carlos Emmons,NYG,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Mathias Kiwanuka,NYG,,,,,1,0.0,3,2,1,0,0,0,0,0,0
Reggie Torbor,NYG,,,,,0,0.0,3,2,1,0,1,0,0,0,1
Tyson Smith,NYG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Chris Claiborne,NYG,,,,,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adam Jones,TEN,2,26,0,0,3,0.0,3,3,0,0,0,0,0,0,0
Ahmard Hall,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Hope,TEN,,,,,0,0.0,11,8,3,1,0,0,0,0,0
Stephen Tulloch,TEN,,,,,0,0.0,9,8,1,1,0,0,0,0,0
Keith Bulluck,TEN,,,,,0,0.0,8,6,2,0,0,0,0,0,0
Peter Sirmon,TEN,,,,,0,0.0,7,4,3,0,0,0,0,0,0
Albert Haynesworth,TEN,,,,,0,0.0,5,4,1,0,0,0,0,0,0
Sean Conover,TEN,,,,,1,0.0,4,2,2,0,0,0,0,0,0
Lamont Thompson,TEN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Kyle Vanden Bosch,TEN,,,,,0,0.0,4,2,2,0,2,0,0,0,0
Colby Bockwoldt,TEN,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Tony Brown,TEN,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Reynaldo Hill,TEN,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Robaire Smith,TEN,,,,,0,0.0,3,3,0,2,0,0,0,0,0
David Thornton,TEN,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Calvin Lowry,TEN,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Ken Amato,TEN,,,,,0,0.0,1,1,0,1,0,0,0,0,0
Cortland Finnegan,TEN,,,,,1,0.0,1,0,1,0,0,0,0,0,0
Vincent Fuller,TEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Donnie Nickey,TEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
DeQuincy Scott,TEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Randy Starks,TEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
