Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Plaxico Burress,WR
Tim Carter,WR
Jeremy Shockey,TE
Bob Whitfield,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
William Joseph,LDE
Fred Robbins,DT
Barry Cofield,NT
Mathias Kiwanuka,RDE
Reggie Torbor,SLB
Antonio Pierce,MLB
Carlos Emmons,WLB
Frank Walker,LCB
R.W. McQuarters,RCB
Gibril Wilson,SS
Will Demps,FS
