0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,astroturf
Duration,3:01
Attendance,73448
Weather,"40 degrees, relative humidity 52%, wind 3 mph"
Vegas Line,Buffalo Bills -3.0
Over/Under,47.5 (under)
