Player,Pos
Tom Brady,QB
Antowain Smith,RB
Deion Branch,WR
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Greg Randall,RT
Willie McGinest,LDE
Bobby Hamilton,LDT
Richard Seymour,RDT
Jarvis Green,RDE
Mike Vrabel,LLB
Ted Johnson,MLB
Roman Phifer,RLB
Ty Law,LCB
Terrell Buckley,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
