#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,LAC 17,15,9:33,83,Touchdown
2,1,0:21,LAC 19,4,1:48,15,Punt
3,2,9:47,ATL 23,4,1:34,6,Field Goal
4,2,4:51,LAC 25,16,4:51,62,End of Half
5,3,15:00,LAC 24,3,1:07,-2,Punt
6,3,9:31,LAC 20,13,8:21,80,Touchdown
7,4,12:25,LAC 15,5,3:31,12,Punt
8,4,3:46,LAC 25,7,2:59,30,Interception
9,4,0:31,LAC 26,6,0:31,49,Field Goal
