#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,3,1:30,7,Punt
2,1,3:57,ATL 25,7,3:36,75,Touchdown
3,2,13:33,ATL 33,8,3:46,40,Field Goal
4,2,8:13,ATL 25,8,3:22,75,Touchdown
5,3,13:53,ATL 22,8,4:22,35,Interception
6,3,1:10,ATL 25,8,3:45,27,Punt
7,4,8:54,ATL 41,11,5:08,33,Interception
8,4,0:47,ATL 38,3,0:16,17,Interception
