Player,Pos
Matt Ryan,QB
Todd Gurley,RB
Brandon Powell,WR
Calvin Ridley,WR
Russell Gage,WR
Luke Stocker,TE
Matt Gono,T
Jake Matthews,T
Chris Lindstrom,G
Justin McCray,G
Alex Mack,C
Steven Means,DE
Dante Fowler,DE
Grady Jarrett,DT
Tyeler Davison,DT
Deion Jones,LB
Foyesade Oluokun,LB
AJ Terrell,CB
Isaiah Oliver,CB
Sharrod Neasman,S
Keanu Neal,S
Darqueze Dennard,DB
