#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:21,GNB 25,7,3:36,17,Punt
2,1,8:37,GNB 47,5,3:24,53,Touchdown
3,1,0:35,GNB 22,10,4:48,78,Touchdown
4,2,7:03,GNB 25,3,2:21,2,Punt
5,2,1:51,CLE 49,9,1:39,49,Touchdown
6,3,15:00,GNB 10,11,5:48,76,Field Goal
7,3,1:07,GNB 32,3,1:18,-1,Punt
8,4,8:57,GNB 20,3,2:16,7,Punt
9,4,4:31,GNB 25,5,2:26,17,Punt
10,4,0:43,GNB 46,3,0:43,13,End of Game
