Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Donovan Peoples-Jones,WR
Rashard Higgins,WR
Jarvis Landry,WR
Austin Hooper,TE
Blake Hance,T
Joel Bitonio,T
Wyatt Teller,G
Michael Dunn,G
Nick Harris,C
Myles Garrett,DE
Porter Gustin,DE
Malik Jackson,DT
Sheldon Day,DT
Jeremiah Owusu-Koramoah,LB
Anthony Walker,LB
Denzel Ward,CB
Greedy Williams,CB
Richard LeCounte,S
Grant Delpit,S
M.J. Stewart,S
