0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,69019
Weather,"88 degrees, relative humidity 57%, wind 2 mph"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,42.5 (under)
