Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Allen Robinson,WR
Cooper Kupp,WR
Van Jefferson,WR
Tyler Higbee,TE
Brian Allen,OL
Bobby Evans,OL
Rob Havenstein,OL
Alaric Jackson,OL
Chandler Brewer,T
Greg Gaines,DT
A'Shawn Robinson,DT
Aaron Donald,DT
Leonard Floyd,OLB
Justin Hollins,LB
Ernest Jones,LB
Bobby Wagner,LB
Troy Hill,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
