Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,84,100%,0,0%,5,15%
Donovan Smith,T,84,100%,0,0%,5,15%
Shaq Mason,G,84,100%,0,0%,5,15%
Nick Leverett,G,84,100%,0,0%,5,15%
Tom Brady,QB,84,100%,0,0%,0,0%
Robert Hainsey,C,84,100%,0,0%,0,0%
Chris Godwin,WR,77,92%,0,0%,0,0%
Mike Evans,WR,74,88%,0,0%,0,0%
Cade Otton,TE,71,85%,0,0%,7,21%
Leonard Fournette,RB,52,62%,0,0%,0,0%
Scott Miller,WR,35,42%,0,0%,4,12%
Julio Jones,WR,30,36%,0,0%,0,0%
Rachaad White,RB,29,35%,0,0%,11,33%
Breshad Perriman,WR,24,29%,0,0%,9,27%
Ko Kieft,TE,17,20%,0,0%,25,76%
Kyle Rudolph,TE,5,6%,0,0%,0,0%
Ke'Shawn Vaughn,RB,3,4%,0,0%,18,55%
Josh Wells,T,3,4%,0,0%,5,15%
Jamel Dean,CB,0,0%,57,100%,8,24%
Keanu Neal,FS,0,0%,57,100%,3,9%
Lavonte David,LB,0,0%,57,100%,0,0%
Mike Edwards,FS,0,0%,57,100%,0,0%
Devin White,LB,0,0%,57,100%,0,0%
Carlton Davis,CB,0,0%,55,96%,5,15%
Sean Murphy-Bunting,CB,0,0%,54,95%,9,27%
Joe Tryon-Shoyinka,LB,0,0%,51,89%,0,0%
Vita Vea,NT,0,0%,35,61%,5,15%
Akiem Hicks,DT,0,0%,33,58%,0,0%
Anthony Nelson,LB,0,0%,30,53%,15,45%
Rakeem Nunez-Roches,NT,0,0%,22,39%,8,24%
Carl Nassib,LB,0,0%,17,30%,7,21%
William Gholston,DE,0,0%,17,30%,3,9%
Genard Avery,LB,0,0%,16,28%,25,76%
Logan Hall,DE,0,0%,9,16%,3,9%
Zyon McCollum,CB,0,0%,2,4%,28,85%
Dee Delaney,CB,0,0%,1,2%,24,73%
J.J. Russell,LB,0,0%,0,0%,28,85%
Pat O'Connor,DE,0,0%,0,0%,23,70%
Nolan Turner,DB,0,0%,0,0%,18,55%
Jake Camarda,P,0,0%,0,0%,17,52%
Zach Triner,LS,0,0%,0,0%,12,36%
Olakunle Fatukasi,LB,0,0%,0,0%,9,27%
Jaelon Darden,WR,0,0%,0,0%,9,27%
Ryan Succop,K,0,0%,0,0%,5,15%
