0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:05
Attendance,66083
Vegas Line,Indianapolis Colts -1.5
Over/Under,42.0 (under)
